id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
795782759075737600,795782759075737600,1478564369000,2016-11-07,21:19:29,-03,38799822,unicap,Unicap,,"X Colóquio de História vai debater a escravidão, abolição e pós-abolição  http://www.unicap.br/assecom1/x-coloquio-de-historia-vai-debater-a-escravidao-abolicao-e-pos-abolicao/ …",[],['http://www.unicap.br/assecom1/x-coloquio-de-historia-vai-debater-a-escravidao-abolicao-e-pos-abolicao/'],[],0,1,0,[],[],https://twitter.com/Unicap/status/795782759075737600,False,,0,,,,,,,"[{'user_id': '38799822', 'username': 'Unicap'}]",,,,
791050602855948289,791050602855948289,1477436135000,2016-10-25,19:55:35,-03,477020119,laisdinniz,melhor do baile,,Preconceito sem conceito que apodrece a nação. Filhos do descaso mesmo pós-abolição.,[],[],[],0,0,0,[],[],https://twitter.com/laisdinniz/status/791050602855948289,False,,0,,,,,,,"[{'user_id': '477020119', 'username': 'laisdinniz'}]",,,,
791020180969324544,791020180969324544,1477428882000,2016-10-25,17:54:42,-03,702153451363561473,robson_santosz,robson,,Onde escreve homicídios e déficit cultural Eu leio pós-abolição ficcional.,[],[],[],0,1,1,[],[],https://twitter.com/robson_santosz/status/791020180969324544,False,,0,,,,,,,"[{'user_id': '702153451363561473', 'username': 'robson_santosz'}]",,,,
786577314448416770,786577314448416770,1476369620000,2016-10-13,11:40:20,-03,40299900,mincmg,MinC MG,,"Novidade! A Casa de Rui Barbosa lançou o site ""Escravidão, abolição e pós-abolição"", que tem como proposta...  http://fb.me/1qGkzJ35C ",[],['http://fb.me/1qGkzJ35C'],[],0,0,0,[],[],https://twitter.com/mincMG/status/786577314448416770,False,,0,,,,,,,"[{'user_id': '40299900', 'username': 'mincMG'}]",,,,
786554877589663744,786554877589663744,1476364270000,2016-10-13,10:11:10,-03,95919695,digitalgovbr,DigitalGovBr,,"Olha aí, pesquisador! 😉Documentos digitalizados, referências e uma variedade de materiais c/ memória da Escravidão, Abolição e Pós-Abolição👇  https://twitter.com/CulturaGovBr/status/786552663576027136 …",[],['https://twitter.com/CulturaGovBr/status/786552663576027136'],[],0,1,3,[],[],https://twitter.com/DigitalGovBr/status/786554877589663744,False,https://twitter.com/CulturaGovBr/status/786552663576027136,0,,,,,,,"[{'user_id': '95919695', 'username': 'DigitalGovBr'}]",,,,
786552663576027136,786552663576027136,1476363743000,2016-10-13,10:02:23,-03,19301021,culturagovbr,Secretaria Especial da Cultura,,"A @casaruibarbosa lança o sítio ""Escravidão, abolição e pós-abolição""  http://bit.ly/2dRMAX5  pic.twitter.com/VVR2rvmIBP",['casaruibarbosa'],['http://bit.ly/2dRMAX5'],['https://pbs.twimg.com/media/CupleepWYAEGa9O.jpg'],0,4,7,[],[],https://twitter.com/CulturaGovBr/status/786552663576027136,False,,0,,,,,,,"[{'user_id': '19301021', 'username': 'CulturaGovBr'}, {'user_id': '86057869', 'username': 'casaruibarbosa'}]",,,,
782348160463147008,782348160463147008,1475361311000,2016-10-01,19:35:11,-03,146538675,__valdeco,Brasil Mulambo,,"SE não fôssemos francófilos, onde começaria a nossa história contemporânea, hein? Pós-abolição?",[],[],[],0,0,0,[],[],https://twitter.com/__valdeco/status/782348160463147008,False,,0,,,,,,,"[{'user_id': '146538675', 'username': '__valdeco'}]",,,,
782294367952334849,782294367952334849,1475348486000,2016-10-01,16:01:26,-03,86057869,casaruibarbosa,Fundação Casa de Rui Barbosa,,"Confira ""Escravidão, Abolição e Pós-abolição"", com documentos digitalizados, vocabulário, jogos e links.  http://ow.ly/jG5Z304JavO ",[],['http://ow.ly/jG5Z304JavO'],[],0,3,8,[],[],https://twitter.com/casaruibarbosa/status/782294367952334849,False,,0,,,,,,,"[{'user_id': '86057869', 'username': 'casaruibarbosa'}]",,,,
780474022349778944,780474022349778944,1474914482000,2016-09-26,15:28:02,-03,71353176,ufsoficial,UFS,,Palestra O pós-abolição em Sergipe  http://fb.me/PZYp8UVF ,[],['http://fb.me/PZYp8UVF'],[],0,0,0,[],[],https://twitter.com/ufsoficial/status/780474022349778944,False,,0,,,,,,,"[{'user_id': '71353176', 'username': 'ufsoficial'}]",,,,
771087570977644544,771087570977644544,1472676577000,2016-08-31,17:49:37,-03,3594033077,lucasgmatosbr,Lucas Matos,,"Descontruindo boatos, D. Pedro II e o Barão/Visconde de Mauá eram amigos e planejaram juntos o futuro dos escravos pós-abolição.",[],[],[],0,0,0,[],[],https://twitter.com/lucasgmatosbr/status/771087570977644544,False,,0,,,,,,,"[{'user_id': '3594033077', 'username': 'lucasgmatosbr'}]",,,,
769146555483955201,769146555483955201,1472213803000,2016-08-26,09:16:43,-03,305216984,ica_ufpa,ICA UFPA,,"PÓS-GRADUAÇÃO DE HISTÓRIA PROMOVE PALESTRA SOBRE QUILOMBOS, CIDADANIA E HISTÓRIA NA PÓS-ABOLIÇÃO NO BRASIL  http://fb.me/4YAeXdwna ",[],['http://fb.me/4YAeXdwna'],[],0,1,0,[],[],https://twitter.com/ica_ufpa/status/769146555483955201,False,,0,,,,,,,"[{'user_id': '305216984', 'username': 'ica_ufpa'}]",,,,
767704503336390656,767704503336390656,1471869991000,2016-08-22,09:46:31,-03,305216984,ica_ufpa,ICA UFPA,,PALESTRA ABORDA CAMPONESES E MIGRAÇÕES NO PÓS-ABOLIÇÃO  http://fb.me/8gA3r91Bc ,[],['http://fb.me/8gA3r91Bc'],[],0,0,0,[],[],https://twitter.com/ica_ufpa/status/767704503336390656,False,,0,,,,,,,"[{'user_id': '305216984', 'username': 'ica_ufpa'}]",,,,
765154396174970881,765154396174970881,1471261998000,2016-08-15,08:53:18,-03,39615877,sra_parks,Ecomunista cansada,,Colonia dos africanos na cidade dos imigrantes: Relações de disputa de moradia no pós-abolição :   https://drive.google.com/file/d/0ByjDoKNK2g9OdzBVRFU0Q2FTV2c/view?pref=2&pli=1 …,[],['https://drive.google.com/file/d/0ByjDoKNK2g9OdzBVRFU0Q2FTV2c/view?pref=2&pli=1'],[],0,0,0,[],[],https://twitter.com/sra_parks/status/765154396174970881,False,,0,,,,,,,"[{'user_id': '39615877', 'username': 'sra_parks'}]",,,,
763854651682918400,763854651682918400,1470952115000,2016-08-11,18:48:35,-03,4706052151,heypowerful,tisha hill,,Filhos do descaso mesmo pós-abolição,[],[],[],0,0,0,[],[],https://twitter.com/heypowerful/status/763854651682918400,False,,0,,,,,,,"[{'user_id': '4706052151', 'username': 'heypowerful'}]",,,,
763578659433308161,763502524028559360,1470886313000,2016-08-11,00:31:53,-03,2920526530,musewendi,Wendi Muse,,"+Domingues
Uma História Não Contada: negro,racismo,e branqueamento em São Paulo no pós-abolição
 https://www.amazon.com/Uma-Hist%C3%B3ria-Contada-Portuguese-Brasil/dp/8573593679/ref=sr_1_1?ie=UTF8&qid=1470886200&sr=8-1&keywords=a+historia+nao+contada%2C+domingues …",[],['https://www.amazon.com/Uma-Hist%C3%B3ria-Contada-Portuguese-Brasil/dp/8573593679/ref=sr_1_1?ie=UTF8&qid=1470886200&sr=8-1&keywords=a+historia+nao+contada%2C+domingues'],[],1,0,0,[],[],https://twitter.com/MuseWendi/status/763578659433308161,False,,0,,,,,,,"[{'user_id': '2920526530', 'username': 'MuseWendi'}]",,,,
762064338333097985,762064338333097985,1470525271000,2016-08-06,20:14:31,-03,2980756388,encaracoloca,Endeusaline,,"Preconceito sem conceito que apodrece a nação
Filhos do descaso mesmo pós-abolição
Mais de 500 anos de angústia e sofrimentos",[],[],[],0,0,0,[],[],https://twitter.com/encaracoloca/status/762064338333097985,False,,0,,,,,,,"[{'user_id': '2980756388', 'username': 'encaracoloca'}]",,,,
760473633571508226,760473633571508226,1470146017000,2016-08-02,10:53:37,-03,282378259,mincidadaniarj,MinisterioDaCidadania_Sudeste_RJES,,"O sítio ""Escravidão, Abolição e Pós-Abolição"" tem como proposta contribuir para a pesquisa nos temas e também...  http://fb.me/7xvEJ1yDh ",[],['http://fb.me/7xvEJ1yDh'],[],0,0,0,[],[],https://twitter.com/MinCidadaniaRJ/status/760473633571508226,False,,0,,,,,,,"[{'user_id': '282378259', 'username': 'MinCidadaniaRJ'}]",,,,
760190948710244357,760190948710244357,1470078620000,2016-08-01,16:10:20,-03,3095964729,yurikgama,Yuri,,"Do Vale do Paraíba para o Rio de Janeiro: ""Migrações negras no pós-abolição do sudeste cafeeiro (1888-1940)""  http://ln.is/www.revistatopoi.org/PxXEZ …",[],['http://ln.is/www.revistatopoi.org/PxXEZ'],[],0,0,0,[],[],https://twitter.com/yurikgama/status/760190948710244357,False,,0,,,,,,,"[{'user_id': '3095964729', 'username': 'yurikgama'}]",,,,
759463850530004993,759463850530004993,1469905266000,2016-07-30,16:01:06,-03,86057869,casaruibarbosa,Fundação Casa de Rui Barbosa,,"""Escravidão, Abolição e Pós-Abolição"": sítio com documentos, vocabulário, controlado, jogos e links sobre o tema.  http://ow.ly/8KLT302JjYm ",[],['http://ow.ly/8KLT302JjYm'],[],0,11,11,[],[],https://twitter.com/casaruibarbosa/status/759463850530004993,False,,0,,,,,,,"[{'user_id': '86057869', 'username': 'casaruibarbosa'}]",,,,
758141476790497280,758141476790497280,1469589988000,2016-07-27,00:26:28,-03,743058242616582144,jzjzw,xuxu 🐻,,nos períodos pré-abolição e pós-abolição era algo comum conter nos discurso que pessoas negras eram preguiçosas e por isso escravizadas (+),[],[],[],0,0,0,[],[],https://twitter.com/jzjzw/status/758141476790497280,False,,0,,,,,,,"[{'user_id': '743058242616582144', 'username': 'jzjzw'}]",,,,
757752224025944066,757752224025944066,1469497183000,2016-07-25,22:39:43,-03,1851568580,thcostam,Professor,,"Preconceito sem conceito que apodrece a nação, filhos do descaso mesmo pós-abolição. Mais de 500 anos de angústia e sofrimentos!",[],[],[],0,0,0,[],[],https://twitter.com/thcostam/status/757752224025944066,False,,0,,,,,,,"[{'user_id': '1851568580', 'username': 'thcostam'}]",,,,
757426613839663104,757426613839663104,1469419551000,2016-07-25,01:05:51,-03,718615244319404033,biriba_meufi,SXJ0,,"preconceito sem conceito que apodrece a nação, filhos do descaso mesmo pós-abolição",[],[],[],1,0,0,[],[],https://twitter.com/biriba_meufi/status/757426613839663104,False,,0,,,,,,,"[{'user_id': '718615244319404033', 'username': 'biriba_meufi'}]",,,,
755061980545757184,755061980545757184,1468855779000,2016-07-18,12:29:39,-03,64583791,editoraalameda,Alameda Editorial,,"O Kleber Amancio é um super pesquisador e historiador. Não estuda exatamente a África, mas o pós-abolição no...  http://fb.me/2ia2qunvm ",[],['http://fb.me/2ia2qunvm'],[],0,0,0,[],[],https://twitter.com/editoraalameda/status/755061980545757184,False,,0,,,,,,,"[{'user_id': '64583791', 'username': 'editoraalameda'}]",,,,
754853300848037889,754853300848037889,1468806026000,2016-07-17,22:40:26,-03,64583791,editoraalameda,Alameda Editorial,,"Livro: ""Pós-abolição e quotidiano"", de Klebler Antonio de Oliveira Amancio  http://fb.me/vNk7mZNJ ",[],['http://fb.me/vNk7mZNJ'],[],0,3,0,[],[],https://twitter.com/editoraalameda/status/754853300848037889,False,,0,,,,,,,"[{'user_id': '64583791', 'username': 'editoraalameda'}]",,,,
754851177125273600,754851177125273600,1468805519000,2016-07-17,22:31:59,-03,2799018735,painelacademico,Painel Acadêmico,,"Livro: ""Pós-abolição e quotidiano"", de Klebler Antonio de Oliveira Amancio  http://youtu.be/msdvW5UB-Go?a ",[],['http://youtu.be/msdvW5UB-Go?a'],[],0,0,0,[],[],https://twitter.com/painelacademico/status/754851177125273600,False,,0,,,,,,,"[{'user_id': '2799018735', 'username': 'painelacademico'}]",,,,
754846207864897537,754846207864897537,1468804334000,2016-07-17,22:12:14,-03,2799018735,painelacademico,Painel Acadêmico,,"Adicionei um vídeo a uma playlist @YouTube  http://youtu.be/msdvW5UB-Go?aLivro …: ""Pós-abolição e quotidiano"", de Klebler Antonio de",['youtube'],['http://youtu.be/msdvW5UB-Go?aLivro'],[],0,0,0,[],[],https://twitter.com/painelacademico/status/754846207864897537,False,,0,,,,,,,"[{'user_id': '2799018735', 'username': 'painelacademico'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
754817307663360001,754817307663360001,1468797444000,2016-07-17,20:17:24,-03,3501976575,12_bolao,◤✠◢ Bôlão ◤✠◢,,"Preconceito sem conceito que apodrece a nação
Filhos do descaso mesmo pós-abolição",[],[],[],0,0,0,[],[],https://twitter.com/12_bolao/status/754817307663360001,False,,0,,,,,,,"[{'user_id': '3501976575', 'username': '12_bolao'}]",,,,
753738787851739136,753738787851739136,1468540305000,2016-07-14,20:51:45,-03,737416981297672193,costabi_,Gabriele Costa,,preconceito sem conceito q apodrece a nação filhos do descaso mesmo pós-abolição,[],[],[],0,0,1,[],[],https://twitter.com/costabi_/status/753738787851739136,False,,0,,,,,,,"[{'user_id': '737416981297672193', 'username': 'costabi_'}]",,,,
748900172428607489,748900172428607489,1467386689000,2016-07-01,12:24:49,-03,292532190,pretonna,ODARA,,"Preconceito sem conceito que apodrece a nação, filhos do descaso mesmo pós-abolição. Mais de 500 anos de angústia e sofrimentos...",[],[],[],0,0,0,[],[],https://twitter.com/pretonna/status/748900172428607489,False,,0,,,,,,,"[{'user_id': '292532190', 'username': 'pretonna'}]",,,,
747937203658063872,747937203658063872,1467157100000,2016-06-28,20:38:20,-03,417389277,raissapf13,raissa,Auditório Rio Solimões,Pós-abolição com o fantástico Prof Dr. José Bento da Federal de Pernambuco.  pic.twitter.com/4BPPzFMxv7 – em Auditório Rio Solimões,[],[],['https://pbs.twimg.com/media/CmE032FWYAAV0Jv.jpg'],0,0,0,[],[],https://twitter.com/raissapf13/status/747937203658063872,False,,0,,,,,,,"[{'user_id': '417389277', 'username': 'raissapf13'}]",,,,
743637905952940035,743637905952940035,1466132067000,2016-06-16,23:54:27,-03,1651048441,niciusramos,ᴠɪɴɪᴄɪɴ,,"Preconceito sem conceito que apodrece a nação, filhos do descaso mesmo pós-abolição",[],[],[],0,0,0,[],[],https://twitter.com/niciusramos/status/743637905952940035,False,,0,,,,,,,"[{'user_id': '1651048441', 'username': 'niciusramos'}]",,,,
743547042774028288,743545276045078529,1466110404000,2016-06-16,17:53:24,-03,82611530,wagner_cabral,Wagner Cabral,,"uma pequena correção: a belíssima ""strange fruit"" fala dos linchamentos/forca de negros no período pós-abolição nos EUA","['zemaribeiro', 'wado']",[],[],0,0,0,[],[],https://twitter.com/wagner_cabral/status/743547042774028288,False,,0,,,,,,,"[{'user_id': '82611530', 'username': 'wagner_cabral'}, {'user_id': '57712499', 'username': 'zemaribeiro'}, {'user_id': '15109966', 'username': 'wado'}]",,,,
732612529365491712,732612529365491712,1463503412000,2016-05-17,13:43:32,-03,3153537501,carloseltales,Carlos González.,,"""...o que se viu nos anos pós-abolição foi a formação e o desenvolvimento de um país que negou e ainda nega à população negra ...""",[],[],[],0,0,0,[],[],https://twitter.com/carloseltales/status/732612529365491712,False,,0,,,,,,,"[{'user_id': '3153537501', 'username': 'carloseltales'}]",,,,
731217754846461952,731217754846461952,1463170872000,2016-05-13,17:21:12,-03,71353176,ufsoficial,UFS,,Palestra: Reordenamento do trabalho escravo: da escravidão ao pós-abolição em Sergipe  http://fb.me/4HRpgjAVQ ,[],['http://fb.me/4HRpgjAVQ'],[],0,0,0,[],[],https://twitter.com/ufsoficial/status/731217754846461952,False,,0,,,,,,,"[{'user_id': '71353176', 'username': 'ufsoficial'}]",,,,
731168354627661824,731168354627661824,1463159094000,2016-05-13,14:04:54,-03,62664968,depzeneto,Zé Neto,,"DESAFIOS PÓS-ABOLIÇÃO E O RACISMO.
 http://bit.ly/2245pVw ",[],['http://bit.ly/2245pVw'],[],0,0,0,[],[],https://twitter.com/depzeneto/status/731168354627661824,False,,0,,,,,,,"[{'user_id': '62664968', 'username': 'depzeneto'}]",,,,
729651372229070848,729651372229070848,1462797418000,2016-05-09,09:36:58,-03,536519381,tfnothing,Lilian Machado,,"Preconceito sem conceito que apodrece a nação, filhos do descaso mesmo pós-abolição",[],[],[],0,0,0,[],[],https://twitter.com/tfnothing/status/729651372229070848,False,,0,,,,,,,"[{'user_id': '536519381', 'username': 'tfnothing'}]",,,,
729047996655128576,729047996655128576,1462653562000,2016-05-07,17:39:22,-03,3246347055,hpsantos_,Mr. Santos,,"Preconceito sem conceito que apodrece a nação,filhos do descaso mesmo pós-abolição. - MV Bill @…  https://www.instagram.com/p/BFHqgjmhrWp/ ",[],['https://www.instagram.com/p/BFHqgjmhrWp/'],[],0,0,0,[],[],https://twitter.com/Hpsantos_/status/729047996655128576,False,,0,,,,,,,"[{'user_id': '3246347055', 'username': 'Hpsantos_'}]",,,,
722601512485187584,722601512485187584,1461116600000,2016-04-19,22:43:20,-03,2348810485,c_nogueira98,🎭,,"Preconceito sem conceito que apodrece a nação,filhos do descaso mesmo pós-abolição",[],[],[],0,1,0,[],[],https://twitter.com/C_Nogueira98/status/722601512485187584,False,,0,,,,,,,"[{'user_id': '2348810485', 'username': 'C_Nogueira98'}]",,,,
722240537059844096,722240537059844096,1461030537000,2016-04-18,22:48:57,-03,906883472,stelaabritta,❌tela,,"Preconceito sem conceito que apodrece a nação
Filhos do descaso mesmo pós-abolição",[],[],[],0,0,0,[],[],https://twitter.com/stelaabritta/status/722240537059844096,False,,0,,,,,,,"[{'user_id': '906883472', 'username': 'stelaabritta'}]",,,,
719208198452813824,719208198452813824,1460307571000,2016-04-10,13:59:31,-03,157650192,contro_versia,Controvérsia,,"Fundação Casa de Rui Barbosa: Escravidão, Abolição e Pós-Abolição  (Abra o sítio no endereço ao fim da postage...  http://bit.ly/1SqfGEx ",[],['http://bit.ly/1SqfGEx'],[],0,0,0,[],[],https://twitter.com/contro_versia/status/719208198452813824,False,,0,,,,,,,"[{'user_id': '157650192', 'username': 'contro_versia'}]",,,,
718135518278463488,718135518278463488,1460051824000,2016-04-07,14:57:04,-03,86057869,casaruibarbosa,Fundação Casa de Rui Barbosa,,"Confira os jogos de abril no site Escravidão, Abolição e Pós-abolição, da FCRB:  http://www.memoriaescravidao.rb.gov.br/ . pic.twitter.com/eBmKVY5gHg",[],['http://www.memoriaescravidao.rb.gov.br/'],['https://pbs.twimg.com/media/CfdUcoOW4AAv7_O.jpg'],0,1,1,[],[],https://twitter.com/casaruibarbosa/status/718135518278463488,False,,0,,,,,,,"[{'user_id': '86057869', 'username': 'casaruibarbosa'}]",,,,
715925057021820929,715925057021820929,1459524809000,2016-04-01,12:33:29,-03,415004877,fils3209,fils danny,,Escravidão e subjetividades - Conexões atlânticas da música negra no pós-abolição - Brasil e Estados Unidos (1890...  http://fb.me/7SFH3D8vs ,[],['http://fb.me/7SFH3D8vs'],[],0,0,0,[],[],https://twitter.com/fils3209/status/715925057021820929,False,,0,,,,,,,"[{'user_id': '415004877', 'username': 'fils3209'}]",,,,
715245759575236609,715245759575236609,1459362852000,2016-03-30,15:34:12,-03,176579569,_rudshow,Rudmar Nunes.,,"Filhos do descaso mesmo pós-abolição. Mais de 500 anos de angústia e sofrimentos. Me acorrentaram, mas não meus pensamentos.",[],[],[],0,0,0,[],[],https://twitter.com/_rudshow/status/715245759575236609,False,,0,,,,,,,"[{'user_id': '176579569', 'username': '_rudshow'}]",,,,
712005882825932800,712005882825932800,1458590405000,2016-03-21,17:00:05,-03,71353176,ufsoficial,UFS,,Ciclo de Palestras Escravidão e Pós-Abolição  http://fb.me/25ahYuHDq ,[],['http://fb.me/25ahYuHDq'],[],0,0,0,[],[],https://twitter.com/ufsoficial/status/712005882825932800,False,,0,,,,,,,"[{'user_id': '71353176', 'username': 'ufsoficial'}]",,,,
